epoch;accuracy;ebops;loss;val_accuracy;val_loss
7534;0.7635376453399658;10631;0.671263575553894;0.7614879608154297;0.6629399061203003
7535;0.7621686458587646;10713;0.6744987964630127;0.7615180611610413;0.6622656583786011
7536;0.7625406384468079;10945;0.6733975410461426;0.7636566162109375;0.657820999622345
7537;0.7635436654090881;11024;0.6715158224105835;0.7630301117897034;0.6639459729194641
7538;0.7635059952735901;10686;0.6750524044036865;0.7591686844825745;0.673457682132721
7539;0.7622725963592529;10771;0.6759240031242371;0.7627469897270203;0.6596401929855347
7540;0.7632590532302856;10763;0.6715993285179138;0.7621505856513977;0.6634353399276733
7541;0.7641220092773438;10918;0.6692679524421692;0.7575120329856873;0.6796391606330872
7542;0.7642921805381775;10686;0.6687370538711548;0.7431505918502808;0.7057828307151794
7543;0.7615708112716675;10606;0.6759741306304932;0.7633674740791321;0.6583899855613708
7544;0.7603991031646729;10501;0.6796284914016724;0.7565542459487915;0.6823317408561707
7545;0.759903609752655;10627;0.6820417642593384;0.759578287601471;0.6711165308952332
7546;0.7603102326393127;10564;0.6819197535514832;0.761656641960144;0.6648136377334595
7547;0.7585963606834412;10582;0.684432864189148;0.7591084241867065;0.675174355506897
7548;0.7608855366706848;10518;0.6791529655456543;0.7603253126144409;0.6692668199539185
7549;0.7616792321205139;10389;0.6774301528930664;0.756120502948761;0.6763631105422974
7550;0.760608434677124;10189;0.6788528561592102;0.757469892501831;0.680210530757904
7551;0.7586867213249207;10024;0.6887444257736206;0.759397566318512;0.6740717887878418
7552;0.7593193054199219;10207;0.6837959885597229;0.7566566467285156;0.6798464059829712
7553;0.7586069107055664;10171;0.6879646182060242;0.7612891793251038;0.6638925075531006
7554;0.7605873346328735;10451;0.6788589954376221;0.7582108378410339;0.6807575225830078
7555;0.7608960866928101;10204;0.6779287457466125;0.7564699053764343;0.6831823587417603
7556;0.7599533200263977;10327;0.6815760135650635;0.7595662474632263;0.6774542331695557
7557;0.7606852650642395;10456;0.6811997890472412;0.7605060338973999;0.6711475253105164
7558;0.7606114745140076;10078;0.6799849271774292;0.757265031337738;0.6856664419174194
7559;0.760158121585846;9952;0.6799231767654419;0.7589759230613708;0.6672866344451904
7560;0.7604563236236572;10415;0.681195855140686;0.7604397535324097;0.6677432656288147
7561;0.7622454762458801;10552;0.6736743450164795;0.7583674788475037;0.673464298248291
7562;0.7617545127868652;10445;0.6767526865005493;0.7612529993057251;0.6640422344207764
7563;0.7623026967048645;10499;0.674446702003479;0.7607288956642151;0.6661809086799622
7564;0.7622424960136414;10436;0.6762824654579163;0.7578192949295044;0.680182695388794
7565;0.7610903382301331;10397;0.6793447136878967;0.7550903558731079;0.6824793219566345
7566;0.7605738043785095;10521;0.6790342330932617;0.7591747045516968;0.6707099080085754
7567;0.7619292140007019;10396;0.6758569478988647;0.7615180611610413;0.6643725633621216
7568;0.7630090117454529;10260;0.672236979007721;0.7612891793251038;0.6679854989051819
7569;0.7619096636772156;10393;0.6774172186851501;0.7591506242752075;0.6691341996192932
7570;0.7597876787185669;10363;0.6820887327194214;0.7595361471176147;0.6727609634399414
7571;0.7616822123527527;10369;0.6772056818008423;0.7602951526641846;0.6675287485122681
7572;0.7595105171203613;9902;0.683259904384613;0.7576144337654114;0.6814826130867004
7573;0.7587876319885254;10219;0.6849609613418579;0.7558373212814331;0.6836801767349243
7574;0.7612123489379883;10145;0.6766327023506165;0.7612108588218689;0.6650838851928711
7575;0.7551189661026001;10487;0.6961742043495178;0.7410180568695068;0.7484936118125916
7576;0.7582319378852844;10191;0.6938332915306091;0.7554397583007812;0.6851996183395386
7577;0.7613493800163269;10296;0.6778478622436523;0.760265052318573;0.6696072220802307
7578;0.7627906799316406;10250;0.6723606586456299;0.759765088558197;0.6644366383552551
7579;0.7629020810127258;10165;0.6734635233879089;0.7599518299102783;0.666831910610199
7580;0.7616732120513916;9794;0.676845133304596;0.7581445574760437;0.6798424124717712
7581;0.7624081373214722;10020;0.6756553649902344;0.7538554072380066;0.6919450163841248
7582;0.7589683532714844;10159;0.6852702498435974;0.7571505904197693;0.6772217750549316
7583;0.761424720287323;10053;0.6783159971237183;0.7602530121803284;0.6682349443435669
7584;0.7614548206329346;9530;0.6777215003967285;0.7606566548347473;0.6680067777633667
7585;0.7616732120513916;9651;0.6806782484054565;0.7595964074134827;0.6693294644355774
7586;0.7599472999572754;10186;0.6823935508728027;0.7590903639793396;0.6697416305541992
7587;0.761581301689148;10379;0.6767125129699707;0.7621626257896423;0.6607025265693665
7588;0.763140082359314;10252;0.6715194582939148;0.7613855600357056;0.6678224802017212
7589;0.761563241481781;10074;0.6772107481956482;0.7554939985275269;0.6878122091293335
7590;0.7627198696136475;10289;0.6743362545967102;0.7622771263122559;0.6646508574485779
7591;0.7625271081924438;10357;0.6733426451683044;0.7444999814033508;0.7229074835777283
7592;0.7589623332023621;10483;0.688863217830658;0.7556385397911072;0.694955587387085
7593;0.7622590065002441;10131;0.675296425819397;0.7609216570854187;0.6664750576019287
7594;0.7622740864753723;10277;0.6741398572921753;0.7624096274375916;0.6633704900741577
7595;0.7629623413085938;10445;0.6722268462181091;0.760487973690033;0.6645836234092712
7596;0.7612409591674805;10536;0.6765058636665344;0.7605180740356445;0.667858362197876
7597;0.7618388533592224;10426;0.6754639744758606;0.761674702167511;0.6625556945800781
7598;0.7630933523178101;10447;0.6724034547805786;0.7609879374504089;0.6682497262954712
7599;0.7615948915481567;10212;0.6774996519088745;0.7615421414375305;0.6671596169471741
7600;0.7614879608154297;10155;0.6756334900856018;0.7610963582992554;0.6630247235298157
7601;0.7551656365394592;10014;0.6973491907119751;0.7584096193313599;0.6713306903839111
7602;0.7574638724327087;9648;0.6898835897445679;0.7568975687026978;0.6774353384971619
7603;0.7613915801048279;10020;0.6775251626968384;0.7587108612060547;0.673183262348175
7604;0.7617801427841187;10450;0.6765032410621643;0.7603915929794312;0.6714960336685181
7605;0.7618403434753418;10411;0.6758155226707458;0.7616506218910217;0.6635603308677673
7606;0.7629141807556152;10298;0.6718323826789856;0.7612590193748474;0.6684961318969727
7607;0.7624096274375916;10598;0.6745409369468689;0.7620421648025513;0.6613356471061707
7608;0.7585557103157043;9875;0.6841331124305725;0.7594939470291138;0.6692872047424316
7609;0.7616355419158936;10146;0.6758172512054443;0.7609337568283081;0.665026843547821
7610;0.7618523836135864;10114;0.6772708296775818;0.7593915462493896;0.6693139672279358
7611;0.762667179107666;10398;0.6722517609596252;0.7620903849601746;0.6604281067848206
7612;0.759796679019928;10177;0.683641254901886;0.7602891325950623;0.6669958829879761
7613;0.7631159424781799;10521;0.6720380187034607;0.7601686716079712;0.6657744646072388
7614;0.7622575163841248;10598;0.6741098165512085;0.756096363067627;0.6785542368888855
7615;0.7618523836135864;10318;0.6746478080749512;0.755915641784668;0.6847949624061584
7616;0.7610782980918884;10533;0.678475558757782;0.7616686820983887;0.6635085940361023
7617;0.762091875076294;10552;0.6746945381164551;0.7605180740356445;0.6645582318305969
7618;0.7604096531867981;10435;0.6809959411621094;0.7585662603378296;0.6772506833076477
7619;0.7612740993499756;10546;0.6776351928710938;0.7597771286964417;0.671118974685669
7620;0.7623764872550964;10332;0.6749481558799744;0.7618795037269592;0.6610994338989258
7621;0.7622891664505005;10468;0.6744415760040283;0.7595241069793701;0.6704269647598267
7622;0.7602710723876953;10336;0.6804305911064148;0.7615843415260315;0.6635717749595642
7623;0.7618915438652039;10525;0.6761999726295471;0.7555060386657715;0.6897873878479004
7624;0.7591686844825745;10358;0.6829693913459778;0.75630122423172;0.6816606521606445
7625;0.7618991136550903;10280;0.6749595403671265;0.7628012299537659;0.6606095433235168
7626;0.7620436549186707;10498;0.676542341709137;0.7594096660614014;0.6729955077171326
7627;0.7604623436927795;10352;0.681709349155426;0.7605301141738892;0.6637798547744751
7628;0.7624954581260681;10450;0.672399640083313;0.7506204843521118;0.6961804628372192
7629;0.7617334127426147;10190;0.6771052479743958;0.762698769569397;0.6606390476226807
7630;0.7611265182495117;10338;0.679026186466217;0.7611385583877563;0.6653690934181213
7631;0.7624156475067139;10462;0.6739474534988403;0.754873514175415;0.6840246319770813
7632;0.7611611485481262;10444;0.6765435934066772;0.7557951807975769;0.6830109357833862
7633;0.7620888352394104;10212;0.6757318377494812;0.7622650861740112;0.6607572436332703
7634;0.7623117566108704;10167;0.6748570799827576;0.7622590065002441;0.6618949174880981
7635;0.7618072032928467;10228;0.6755052804946899;0.7589096426963806;0.6702795028686523
7636;0.7585527300834656;10480;0.6865890622138977;0.7554337382316589;0.6828915476799011
7637;0.7588433623313904;10335;0.6837958693504333;0.7602349519729614;0.6703370809555054
7638;0.7608283162117004;10599;0.6797844767570496;0.7568373680114746;0.6822099685668945
7639;0.7618011832237244;10475;0.6770890951156616;0.7576445937156677;0.678741991519928
7640;0.7627168893814087;10457;0.6730815768241882;0.7612891793251038;0.6655747294425964
7641;0.7597349286079407;10062;0.6829735636711121;0.7558012008666992;0.6786789298057556
7642;0.7606114745140076;10400;0.6811354756355286;0.7609035968780518;0.6677556037902832
7643;0.7614187002182007;10140;0.6772683262825012;0.756439745426178;0.6793105006217957
7644;0.7598117589950562;10348;0.6825560331344604;0.7608795166015625;0.6645822525024414
7645;0.7607048153877258;10025;0.6799203157424927;0.7568554282188416;0.6765238046646118
7646;0.7611340284347534;10344;0.6798039674758911;0.7612951993942261;0.665035605430603
7647;0.7606370449066162;10192;0.6812652349472046;0.7548012137413025;0.6842792630195618
7648;0.76133131980896;10151;0.6803328990936279;0.7596626281738281;0.6692268252372742
7649;0.7601431012153625;10277;0.6819509863853455;0.7587590217590332;0.6746693253517151
7650;0.7609653472900391;10526;0.6793562769889832;0.7570602297782898;0.6829198598861694
7651;0.7618599534034729;10432;0.6782622933387756;0.7622469663619995;0.6649680733680725
7652;0.7613027095794678;10212;0.6774702072143555;0.7603855133056641;0.6694086194038391
7653;0.7611265182495117;10518;0.6817048788070679;0.7583433985710144;0.6731455326080322
7654;0.762305736541748;10423;0.6750177145004272;0.755012035369873;0.6914738416671753
7655;0.7610436677932739;10430;0.6801190972328186;0.7608614563941956;0.6653469800949097
7656;0.7622274160385132;10360;0.6753451824188232;0.7574458122253418;0.6839383244514465
7657;0.7598810195922852;10347;0.6865109205245972;0.7611445784568787;0.6697918772697449
7658;0.761730432510376;10343;0.6775651574134827;0.7621867656707764;0.6609400510787964
7659;0.7609457969665527;10345;0.6786258220672607;0.759903609752655;0.6691508889198303
7660;0.7621686458587646;10336;0.674868106842041;0.7563554048538208;0.6753368377685547
7661;0.7615512013435364;10376;0.6773983240127563;0.7614457607269287;0.6651197671890259
7662;0.7616084218025208;10037;0.6742366552352905;0.7600060105323792;0.6724805235862732
7663;0.7597771286964417;10554;0.6840465664863586;0.7605000138282776;0.6669406294822693
7664;0.761206328868866;10773;0.6778264045715332;0.7611385583877563;0.6664855480194092
7665;0.762087345123291;10753;0.6752479672431946;0.7620421648025513;0.6648958921432495
7666;0.7619081139564514;10371;0.6756476759910583;0.7609156370162964;0.6650660037994385
7667;0.7611430883407593;10424;0.6776012778282166;0.760102391242981;0.6692410111427307
7668;0.761841893196106;10501;0.6771448254585266;0.7571746706962585;0.6773162484169006
7669;0.7608042359352112;9979;0.6796115636825562;0.7589699029922485;0.6761574745178223
7670;0.7606897354125977;10251;0.6823177933692932;0.7596988081932068;0.6711716651916504
7671;0.7606731653213501;9625;0.6798090934753418;0.7595903873443604;0.6676065325737
7672;0.7615602612495422;10575;0.6779402494430542;0.7601746916770935;0.6709530353546143
7673;0.7626189589500427;10360;0.6742440462112427;0.7573132514953613;0.6812110543251038
7674;0.7612590193748474;10097;0.6786748766899109;0.7552770972251892;0.6793758869171143
7675;0.7613945603370667;10220;0.6773141026496887;0.7587289214134216;0.6820858716964722
7676;0.76163250207901;10291;0.6777904033660889;0.7585421800613403;0.6718350648880005
7677;0.7613463997840881;10588;0.6781245470046997;0.7575843334197998;0.6753160357475281
7678;0.7624201774597168;10418;0.6745796799659729;0.7578072547912598;0.6788524985313416
7679;0.7617650628089905;10401;0.6782933473587036;0.7533735036849976;0.6916216611862183
7680;0.7598538994789124;10421;0.6813600659370422;0.7618494033813477;0.6650304794311523
7681;0.7614593505859375;10356;0.6786310076713562;0.7584035992622375;0.6734068989753723
7682;0.7618644833564758;10647;0.6738928556442261;0.7611204981803894;0.6662138104438782
7683;0.7613012194633484;10425;0.6781069040298462;0.7600542306900024;0.6686659455299377
7684;0.7626385688781738;10226;0.674453616142273;0.7604819536209106;0.6682312488555908
7685;0.762254536151886;10363;0.6749387979507446;0.7581867575645447;0.6755478382110596
7686;0.7599472999572754;10299;0.6823784112930298;0.7591807246208191;0.6729071736335754
7687;0.7626415491104126;10265;0.6739308834075928;0.7574096322059631;0.6769916415214539
7688;0.7620270848274231;10492;0.6766011118888855;0.7599397301673889;0.6659961938858032
7689;0.7622213959693909;10107;0.675517201423645;0.7596927881240845;0.6713675856590271
7690;0.7629638314247131;10447;0.6729341149330139;0.7564517855644226;0.6817537546157837
7691;0.7608840465545654;10612;0.6803973317146301;0.7571325302124023;0.6788151264190674
7692;0.7616641521453857;10182;0.6772333979606628;0.7575662732124329;0.6826797723770142
7693;0.7604578137397766;10140;0.6797345876693726;0.7591626644134521;0.6682273149490356
7694;0.7615225911140442;10292;0.6764057278633118;0.7561506032943726;0.6856172680854797
7695;0.7620993852615356;10525;0.674307107925415;0.76185542345047;0.6660562753677368
7696;0.7626792192459106;10288;0.6748766303062439;0.7586807012557983;0.6696550250053406
7697;0.7624021172523499;10631;0.6750200986862183;0.7609277367591858;0.6651210188865662
7698;0.7626581192016602;10329;0.6739133596420288;0.7618795037269592;0.6609023213386536
7699;0.7617756128311157;10477;0.6756638884544373;0.759198784828186;0.674553394317627
7700;0.7604668736457825;10630;0.6813012361526489;0.7584337592124939;0.6806387901306152
7701;0.7606596350669861;10973;0.6820513010025024;0.7615301012992859;0.6641858816146851
7702;0.761507511138916;10136;0.6781762838363647;0.7580180764198303;0.6783941984176636
7703;0.7616235017776489;10509;0.6770158410072327;0.7601927518844604;0.6655670404434204
7704;0.7612424492835999;10523;0.6786690950393677;0.7579578161239624;0.6739418506622314
7705;0.7621370553970337;10673;0.673857569694519;0.7615060210227966;0.6635209321975708
7706;0.762393057346344;10597;0.6747773885726929;0.7605541944503784;0.667595624923706
7707;0.7631053924560547;10254;0.6720313429832458;0.7630180716514587;0.6592741012573242
7708;0.762698769569397;10539;0.6740082502365112;0.7605541944503784;0.6700866222381592
7709;0.7625647783279419;10541;0.6741085052490234;0.7561265230178833;0.678576648235321
7710;0.7612816095352173;10555;0.6773490905761719;0.7611566185951233;0.6658529043197632
7711;0.7626746892929077;10583;0.673808217048645;0.7584035992622375;0.6720788478851318
7712;0.7618177533149719;10653;0.6750172972679138;0.7600783109664917;0.6673358082771301
7713;0.7616400718688965;10424;0.6757960915565491;0.7609035968780518;0.666683554649353
7714;0.7613659501075745;10322;0.6786516308784485;0.7595964074134827;0.669682502746582
7715;0.7626626491546631;10718;0.6741968393325806;0.7585301399230957;0.6960707306861877
7716;0.7585813403129578;10388;0.6873672604560852;0.7600120306015015;0.6692943572998047
7717;0.761262059211731;10326;0.6762948632240295;0.7601385712623596;0.6694077253341675
7718;0.7623283267021179;10449;0.6754559278488159;0.7612590193748474;0.6657182574272156
7719;0.7618162631988525;10804;0.676360011100769;0.7602770924568176;0.6712361574172974
7720;0.7628358602523804;10244;0.6738011240959167;0.7571746706962585;0.6808796525001526
7721;0.7614096403121948;10058;0.6781530976295471;0.7604036331176758;0.6679851412773132
7722;0.7630150318145752;10798;0.6732377409934998;0.7584638595581055;0.6749922037124634
7723;0.7627394795417786;10574;0.6736059188842773;0.7597469687461853;0.6683514714241028
7724;0.7630918622016907;10453;0.6726843118667603;0.7598072290420532;0.6688936948776245
7725;0.7629322409629822;10366;0.6729910969734192;0.7573313117027283;0.6723513603210449
7726;0.7611039280891418;10585;0.6806025505065918;0.7610722780227661;0.6663735508918762
7727;0.7629834413528442;10369;0.6723166704177856;0.7600542306900024;0.6683457493782043
7728;0.7616897821426392;10320;0.6786695122718811;0.7599276900291443;0.6699173450469971
7729;0.7600753307342529;10171;0.6814320087432861;0.7566084265708923;0.6772367358207703
7730;0.7613584399223328;10409;0.6781176924705505;0.7603253126144409;0.6663684844970703
7731;0.7614894509315491;10416;0.6785110235214233;0.7589457631111145;0.6759634017944336
7732;0.762129545211792;10524;0.6771377325057983;0.7603614330291748;0.6696460843086243
7733;0.7626942992210388;10462;0.6733859777450562;0.7585421800613403;0.6972984075546265
7734;0.7600090503692627;10375;0.685383677482605;0.7605541944503784;0.6700547933578491
7735;0.7618991136550903;10080;0.6770735383033752;0.7589277029037476;0.6708988547325134
7736;0.7612665891647339;10503;0.6783415079116821;0.7613012194633484;0.6664107441902161
7737;0.7625843286514282;10613;0.6742700934410095;0.756439745426178;0.6863105297088623
7738;0.7608463764190674;10631;0.6790280342102051;0.7586385607719421;0.6729702949523926
7739;0.7606340646743774;10725;0.679764986038208;0.7569035887718201;0.6741441488265991
7740;0.7602123618125916;10567;0.680693507194519;0.7580240964889526;0.6749899983406067
7741;0.7613087296485901;10547;0.677989661693573;0.7609999775886536;0.6658288836479187
7742;0.7594337463378906;10326;0.6852139234542847;0.7571385502815247;0.685756504535675
7743;0.7612906694412231;10065;0.6782926321029663;0.7580602169036865;0.6735471487045288
7744;0.7587440013885498;10556;0.6865753531455994;0.7588614225387573;0.677273154258728
7745;0.7611822485923767;10608;0.6801235675811768;0.7605180740356445;0.6650766134262085
7746;0.7615647315979004;10477;0.6767287254333496;0.7598252892494202;0.6696407198905945
7747;0.7612048387527466;10589;0.6784958839416504;0.7562229037284851;0.6789489984512329
7748;0.7607982158660889;10505;0.6788121461868286;0.7601867318153381;0.6682410836219788
7749;0.7599698901176453;10445;0.6824641227722168;0.759078323841095;0.6712416410446167
7750;0.759972870349884;10591;0.6808058023452759;0.7604096531867981;0.666222333908081
7751;0.761799693107605;10601;0.6772357821464539;0.7610782980918884;0.6669040322303772
7752;0.7620527148246765;10591;0.6755887866020203;0.7593373656272888;0.6802443265914917
7753;0.762323796749115;10619;0.6741704344749451;0.7524457573890686;0.6926228404045105
7754;0.7617575526237488;10646;0.6775327920913696;0.7567349672317505;0.6879825592041016
7755;0.7609216570854187;10709;0.6797282695770264;0.7619698643684387;0.6613897681236267
7756;0.7622409462928772;10590;0.6751101016998291;0.7593494057655334;0.6726105809211731
7757;0.7609382271766663;10480;0.6794813871383667;0.7605301141738892;0.6655981540679932
7758;0.7620331048965454;10492;0.675734281539917;0.7615060210227966;0.6675589084625244
7759;0.7618027329444885;10816;0.6763385534286499;0.7612650394439697;0.6673814654350281
7760;0.7619668841362;10758;0.6765778660774231;0.7615843415260315;0.6653851270675659
7761;0.7610045075416565;10025;0.6802487969398499;0.760445773601532;0.6665782928466797
7762;0.7623960971832275;10453;0.6743373274803162;0.7589216828346252;0.6714732646942139
7763;0.7630045413970947;10906;0.6728919744491577;0.760608434677124;0.6654106974601746
7764;0.7626355290412903;10455;0.6727920770645142;0.7580421566963196;0.6722012162208557
7765;0.7629804015159607;10515;0.6721431016921997;0.7619819045066833;0.6614160537719727
7766;0.7633734941482544;10260;0.6715690493583679;0.7611084580421448;0.6681419610977173
7767;0.7617002725601196;10482;0.6779384613037109;0.7591566443443298;0.6669936180114746
7768;0.7616084218025208;10655;0.6779580116271973;0.7618313431739807;0.6627952456474304
7769;0.7638343572616577;10646;0.6713322401046753;0.761493980884552;0.667112410068512
7770;0.7623599171638489;10772;0.6757303476333618;0.75607830286026;0.6807486414909363
7771;0.7613478899002075;10540;0.6769527196884155;0.7615482211112976;0.6620738506317139
7772;0.7622921466827393;10468;0.6764711737632751;0.7597590088844299;0.6732014417648315
7773;0.7634066343307495;10205;0.6722607016563416;0.7600963711738586;0.675686776638031
7774;0.7623780369758606;10327;0.67481529712677;0.7609578371047974;0.6657845973968506
7775;0.761313259601593;10446;0.6777139902114868;0.7594457864761353;0.6752859950065613
7776;0.7618780136108398;10383;0.6770488023757935;0.762518048286438;0.6607866287231445
7777;0.761387050151825;10393;0.6802206039428711;0.7549698948860168;0.6809176206588745
7778;0.7613072395324707;9713;0.6803616285324097;0.760487973690033;0.6704447269439697
7779;0.76237952709198;9927;0.6754242181777954;0.7598674893379211;0.6723055243492126
7780;0.7609186768531799;10640;0.6797318458557129;0.7576144337654114;0.6717815399169922
7781;0.7616987824440002;10235;0.6780507564544678;0.7619819045066833;0.6644550561904907
7782;0.757525622844696;10454;0.6909287571907043;0.7581747174263;0.6789335608482361
7783;0.7613554000854492;10326;0.6780031323432922;0.7580240964889526;0.6740309000015259
7784;0.7616099119186401;10215;0.6762800812721252;0.7615963816642761;0.6629683971405029
7785;0.7628885507583618;10587;0.674932062625885;0.7603192925453186;0.6653891205787659
7786;0.7608087062835693;10487;0.6782121658325195;0.7624397873878479;0.6614639759063721
7787;0.7640888690948486;10625;0.6682587265968323;0.7616686820983887;0.6656997799873352
7788;0.763566255569458;10342;0.6727774143218994;0.7612891793251038;0.6641234159469604
7789;0.7615391612052917;10155;0.6775565147399902;0.7596265077590942;0.6689413785934448
7790;0.7621340155601501;10475;0.6752017140388489;0.7558735013008118;0.6779241561889648
7791;0.7626174688339233;10744;0.672879159450531;0.7630301117897034;0.661297082901001
7792;0.7634096145629883;10715;0.6731445789337158;0.7595361471176147;0.6709215641021729
7793;0.7607966661453247;10322;0.6801438927650452;0.7618674635887146;0.6639271974563599
7794;0.7626867294311523;9979;0.6737166047096252;0.7583132386207581;0.6722134947776794
7795;0.7619668841362;10116;0.6758437752723694;0.7613674402236938;0.6664350032806396
7796;0.7634834051132202;10356;0.6717310547828674;0.7628493905067444;0.664375364780426
7797;0.7611731886863708;10440;0.6788710355758667;0.7634758949279785;0.6597956418991089
7798;0.7616038918495178;10378;0.6746969819068909;0.7592228651046753;0.6707518100738525
7799;0.7623975872993469;10573;0.6737050414085388;0.7628072500228882;0.6608825325965881
7800;0.7624472975730896;10493;0.676249623298645;0.7617650628089905;0.6624072194099426
7801;0.762847900390625;10455;0.6724011301994324;0.7620421648025513;0.6641887426376343
7802;0.7624216675758362;10361;0.6737833619117737;0.7572228908538818;0.6745406985282898
7803;0.7622650861740112;10379;0.6752994060516357;0.7598433494567871;0.6685441732406616
7804;0.7609066367149353;10302;0.6807073354721069;0.7601626515388489;0.6738845109939575
7805;0.7618313431739807;10163;0.6794456839561462;0.7606566548347473;0.669028639793396
7806;0.7616927623748779;10654;0.6755374670028687;0.7578433752059937;0.6689476370811462
7807;0.7615225911140442;10493;0.6758275032043457;0.7621686458587646;0.6611721515655518
7808;0.7606566548347473;10236;0.6787285804748535;0.7566626667976379;0.6770410537719727
7809;0.7615828514099121;10468;0.6770638823509216;0.7583674788475037;0.6733415126800537
7810;0.7617334127426147;10637;0.675439178943634;0.7600783109664917;0.666131317615509
7811;0.7623855471611023;10196;0.6744173169136047;0.7592650651931763;0.670641303062439
7812;0.7616686820983887;10322;0.678511381149292;0.7619578242301941;0.6677615642547607
7813;0.7617484927177429;10358;0.6766791939735413;0.7575963735580444;0.6748160123825073
7814;0.759792149066925;10575;0.6814407706260681;0.7557951807975769;0.6782102584838867
7815;0.7612951993942261;10531;0.6770066618919373;0.7582771182060242;0.6763398051261902
7816;0.7614774107933044;10588;0.6752631068229675;0.7618975639343262;0.6639993190765381
7817;0.7628945708274841;10601;0.6730705499649048;0.7616446018218994;0.662702739238739
7818;0.7633433938026428;10379;0.6713323593139648;0.7610963582992554;0.6649355888366699
7819;0.7622725963592529;10656;0.6735013723373413;0.7579457759857178;0.6897034049034119
7820;0.7620421648025513;10826;0.6766294836997986;0.7581867575645447;0.6698357462882996
7821;0.7617078423500061;10691;0.6760664582252502;0.7607409358024597;0.667115330696106
7822;0.7601220011711121;10294;0.6788208484649658;0.7577951550483704;0.6716635227203369
7823;0.7608087062835693;10464;0.6787435412406921;0.7621686458587646;0.6646664142608643
7824;0.7627500295639038;10302;0.6738794445991516;0.7584879398345947;0.6963281035423279
7825;0.76249098777771;10458;0.6768637895584106;0.762542188167572;0.6640885472297668
7826;0.7635692954063416;10759;0.6724677085876465;0.7617048025131226;0.6648903489112854
7827;0.7619698643684387;10328;0.6748621463775635;0.7613554000854492;0.6638342142105103
7828;0.762917160987854;10778;0.672646701335907;0.7598614692687988;0.6693046689033508
7829;0.7627726197242737;10745;0.6724190711975098;0.7564457654953003;0.6839559674263
7830;0.7584322094917297;10638;0.6879037022590637;0.7549759149551392;0.6849300861358643
7831;0.759147584438324;10427;0.6844919323921204;0.758331298828125;0.67090904712677
7832;0.7615346312522888;10364;0.679121732711792;0.758373498916626;0.6773437261581421
7833;0.7624081373214722;10682;0.6748023629188538;0.7585722804069519;0.6704093217849731
7834;0.7615587115287781;10901;0.6769619584083557;0.7617228627204895;0.6639225482940674
7835;0.7626686692237854;10767;0.6753024458885193;0.7606144547462463;0.6698506474494934
7836;0.7621867656707764;10831;0.6764518618583679;0.7593193054199219;0.6788825988769531
7837;0.7607800960540771;10724;0.6806226372718811;0.7622349262237549;0.6617047786712646
7838;0.7632771134376526;10672;0.6720591187477112;0.7620602250099182;0.6620418429374695
7839;0.7629277110099792;10532;0.6765645742416382;0.7622529864311218;0.6635609269142151
7840;0.7641430497169495;10656;0.6696898937225342;0.761313259601593;0.663059413433075
7841;0.7637304067611694;11023;0.6713548302650452;0.76215660572052;0.6609175205230713
7842;0.7630617618560791;10579;0.6733509302139282;0.7633132338523865;0.659792959690094
7843;0.7643388509750366;10841;0.6695712208747864;0.7623313069343567;0.6622899770736694
7844;0.759147584438324;10886;0.684908390045166;0.7589216828346252;0.6878834962844849
7845;0.760608434677124;10563;0.6803836226463318;0.7630602121353149;0.6606194972991943
7846;0.7613659501075745;10401;0.677344024181366;0.756439745426178;0.6756635904312134
7847;0.7628087401390076;10742;0.6735615730285645;0.761674702167511;0.6654943823814392
7848;0.7633057236671448;10745;0.6719656586647034;0.7629819512367249;0.6626264452934265
7849;0.7616987824440002;10396;0.6786295175552368;0.7565000057220459;0.6776204109191895
7850;0.7608644366264343;10466;0.6805590987205505;0.7606566548347473;0.6696208715438843
7851;0.7606385350227356;10232;0.6819008588790894;0.7585963606834412;0.672957718372345
7852;0.7627032995223999;10240;0.6737669110298157;0.7568132281303406;0.686524510383606
7853;0.7601596117019653;10385;0.6821916103363037;0.7607168555259705;0.666640043258667
7854;0.7633388638496399;10360;0.6717461347579956;0.7627168893814087;0.661297082901001
7855;0.763923168182373;10333;0.6712086796760559;0.7611445784568787;0.6644973754882812
7856;0.7632108330726624;10830;0.6718137264251709;0.7605723142623901;0.6660258769989014
7857;0.7631279826164246;10559;0.6721665263175964;0.7603253126144409;0.667724609375
7858;0.7639291882514954;10719;0.6719105243682861;0.7631566524505615;0.661008358001709
7859;0.7640994191169739;10762;0.6694446206092834;0.7600421905517578;0.6746038198471069
7860;0.7641987800598145;10638;0.6707796454429626;0.758734941482544;0.6723492741584778
7861;0.7620556950569153;10407;0.676693856716156;0.7589759230613708;0.6757470965385437
7862;0.7628915905952454;10590;0.6736371517181396;0.761813223361969;0.6654126048088074
7863;0.7628539204597473;10483;0.6746679544448853;0.7620060443878174;0.6624630689620972
7864;0.7636445760726929;10466;0.6703246235847473;0.7591686844825745;0.6784005761146545
7865;0.76372891664505;10664;0.6720350384712219;0.7579819560050964;0.6701646447181702
7866;0.7618087530136108;10402;0.6748647689819336;0.7612529993057251;0.6638560891151428
7867;0.76446533203125;10516;0.6680153608322144;0.7635120749473572;0.6602953672409058
7868;0.7636234760284424;10402;0.6703446507453918;0.7608494162559509;0.6623879671096802
7869;0.7636310458183289;10735;0.6709038019180298;0.7614216804504395;0.6624830365180969
